Date,Close
1987-12-14,18.071483612060547
1987-12-15,18.17132568359375
1987-12-16,18.620616912841797
1987-12-17,17.97163963317871
1987-12-18,18.321088790893555
1987-12-21,18.371009826660156
1987-12-22,18.870222091674805
1987-12-23,18.6705379486084
1987-12-24,18.371009826660156
1987-12-28,17.92171859741211
1987-12-29,17.6721134185791
1987-12-30,18.021560668945312
1987-12-31,17.6221923828125
1988-01-04,18.570695877075195
1988-01-05,18.6705379486084
1988-01-06,18.7703800201416
1988-01-07,18.870222091674805
1988-01-08,17.322664260864258
1988-01-11,17.6721134185791
1988-01-12,17.572269439697266
1988-01-13,17.6721134185791
1988-01-14,17.771955490112305
1988-01-15,18.47085189819336
1988-01-18,18.47085189819336
1988-01-19,18.17132568359375
1988-01-20,17.37258529663086
1988-01-21,17.272743225097656
1988-01-22,17.6721134185791
1988-01-25,17.6721134185791
1988-01-26,17.322664260864258
1988-01-27,17.023136138916016
1988-01-28,17.6221923828125
1988-01-29,18.021560668945312
1988-02-01,17.572269439697266
1988-02-02,17.6221923828125
1988-02-03,17.172901153564453
1988-02-04,17.37258529663086
1988-02-05,16.973215103149414
1988-02-08,16.87337303161621
1988-02-09,17.023136138916016
1988-02-10,17.272743225097656
1988-02-11,17.222822189331055
1988-02-12,17.272743225097656
1988-02-16,17.522348403930664
1988-02-17,17.522348403930664
1988-02-18,17.272743225097656
1988-02-19,17.272743225097656
1988-02-22,17.97163963317871
1988-02-23,17.722034454345703
1988-02-24,17.522348403930664
1988-02-25,17.172901153564453
1988-02-26,17.42250633239746
1988-02-29,18.17132568359375
1988-03-01,17.97163963317871
1988-03-02,18.021560668945312
1988-03-03,17.871797561645508
1988-03-04,17.6221923828125
1988-03-07,17.322664260864258
1988-03-08,17.92171859741211
1988-03-09,17.6721134185791
1988-03-10,17.172901153564453
1988-03-11,17.42250633239746
1988-03-14,17.42250633239746
1988-03-15,17.42250633239746
1988-03-16,17.722034454345703
1988-03-17,17.821876525878906
1988-03-18,17.572269439697266
1988-03-21,17.37258529663086
1988-03-22,17.272743225097656
1988-03-23,17.023136138916016
1988-03-24,16.723609924316406
1988-03-25,16.174476623535156
1988-03-28,16.374160766601562
1988-03-29,16.424081802368164
1988-03-30,16.074634552001953
1988-03-31,16.124555587768555
1988-04-04,16.02471160888672
1988-04-05,16.224397659301758
1988-04-06,16.673688888549805
1988-04-07,16.474002838134766
1988-04-08,16.973215103149414
1988-04-11,16.87337303161621
1988-04-12,16.973215103149414
1988-04-13,17.12297821044922
1988-04-14,16.224397659301758
1988-04-15,15.974790573120117
1988-04-18,15.775106430053711
1988-04-19,15.775106430053711
1988-04-20,15.675264358520508
1988-04-21,15.825028419494629
1988-04-22,16.02471160888672
1988-04-25,16.374160766601562
1988-04-26,16.27431869506836
1988-04-27,16.27431869506836
1988-04-28,16.074634552001953
1988-04-29,16.124555587768555
1988-05-02,16.374160766601562
1988-05-03,16.32423973083496
1988-05-04,15.924869537353516
1988-05-05,15.974790573120117
1988-05-06,15.775106430053711
1988-05-09,15.924869537353516
1988-05-10,15.775106430053711
1988-05-11,15.475579261779785
1988-05-12,15.575421333312988
1988-05-13,15.72518539428711
1988-05-16,16.174476623535156
1988-05-17,15.924869537353516
1988-05-18,15.72518539428711
1988-05-19,16.124555587768555
1988-05-20,16.074634552001953
1988-05-23,15.825028419494629
1988-05-24,16.02471160888672
1988-05-25,15.924869537353516
1988-05-26,15.974790573120117
1988-05-27,15.974790573120117
1988-05-31,16.773530960083008
1988-06-01,16.973215103149414
1988-06-02,16.87337303161621
1988-06-03,17.023136138916016
1988-06-06,17.073057174682617
1988-06-07,16.87337303161621
1988-06-08,17.42250633239746
1988-06-09,17.222822189331055
1988-06-10,17.172901153564453
1988-06-13,17.322664260864258
1988-06-14,17.472427368164062
1988-06-15,17.37258529663086
1988-06-16,17.272743225097656
1988-06-17,17.272743225097656
1988-06-20,17.222822189331055
1988-06-21,17.37258529663086
1988-06-22,17.472427368164062
1988-06-23,17.42250633239746
1988-06-24,17.472427368164062
1988-06-27,17.023136138916016
1988-06-28,17.322664260864258
1988-06-29,17.172901153564453
1988-06-30,17.522348403930664
1988-07-01,17.522348403930664
1988-07-05,17.771955490112305
1988-07-06,17.272743225097656
1988-07-07,17.6221923828125
1988-07-08,17.272743225097656
1988-07-11,17.472427368164062
1988-07-12,17.023136138916016
1988-07-13,17.272743225097656
1988-07-14,17.272743225097656
1988-07-15,17.472427368164062
1988-07-18,17.172901153564453
1988-07-19,16.973215103149414
1988-07-20,17.172901153564453
1988-07-21,16.773530960083008
1988-07-22,16.474002838134766
1988-07-25,16.673688888549805
1988-07-26,16.5738468170166
1988-07-27,16.224397659301758
1988-07-28,16.723609924316406
1988-07-29,17.073057174682617
1988-08-01,17.023136138916016
1988-08-02,16.923294067382812
1988-08-03,16.87337303161621
1988-08-04,16.773530960083008
1988-08-05,16.673688888549805
1988-08-08,16.5738468170166
1988-08-09,16.32423973083496
1988-08-10,16.02471160888672
1988-08-11,15.974790573120117
1988-08-12,16.074634552001953
1988-08-15,15.775106430053711
1988-08-16,15.87494945526123
1988-08-17,16.074634552001953
1988-08-18,15.974790573120117
1988-08-19,15.87494945526123
1988-08-22,15.625343322753906
1988-08-23,15.625343322753906
1988-08-24,15.974790573120117
1988-08-25,16.02471160888672
1988-08-26,15.87494945526123
1988-08-29,16.074634552001953
1988-08-30,16.174476623535156
1988-08-31,16.124555587768555
1988-09-01,15.924869537353516
1988-09-02,16.32423973083496
1988-09-06,16.474002838134766
1988-09-07,16.5738468170166
1988-09-08,16.52392578125
1988-09-09,16.773530960083008
1988-09-12,16.973215103149414
1988-09-13,16.923294067382812
1988-09-14,16.923294067382812
1988-09-15,16.87337303161621
1988-09-16,17.272743225097656
1988-09-19,17.222822189331055
1988-09-20,17.222822189331055
1988-09-21,17.172901153564453
1988-09-22,17.12297821044922
1988-09-23,17.222822189331055
1988-09-26,17.023136138916016
1988-09-27,17.12297821044922
1988-09-28,17.272743225097656
1988-09-29,17.472427368164062
1988-09-30,17.322664260864258
1988-10-03,17.272743225097656
1988-10-04,17.12297821044922
1988-10-05,17.172901153564453
1988-10-06,17.12297821044922
1988-10-07,17.572269439697266
1988-10-10,17.6221923828125
1988-10-11,17.522348403930664
1988-10-12,17.172901153564453
1988-10-13,17.272743225097656
1988-10-14,17.37258529663086
1988-10-17,17.522348403930664
1988-10-18,17.821876525878906
1988-10-19,17.6221923828125
1988-10-20,17.97163963317871
1988-10-21,17.92171859741211
1988-10-24,17.771955490112305
1988-10-25,17.821876525878906
1988-10-26,17.821876525878906
1988-10-27,17.37258529663086
1988-10-28,17.37258529663086
1988-10-31,17.42250633239746
1988-11-01,17.472427368164062
1988-11-02,17.821876525878906
1988-11-03,17.6721134185791
1988-11-04,17.322664260864258
1988-11-07,17.42250633239746
1988-11-08,17.871797561645508
1988-11-09,17.821876525878906
1988-11-10,18.271167755126953
1988-11-11,17.771955490112305
1988-11-14,17.6721134185791
1988-11-15,17.572269439697266
1988-11-16,16.973215103149414
1988-11-17,17.322664260864258
1988-11-18,17.522348403930664
1988-11-21,17.472427368164062
1988-11-22,17.572269439697266
1988-11-23,17.722034454345703
1988-11-25,17.472427368164062
1988-11-28,17.6221923828125
1988-11-29,17.871797561645508
1988-11-30,17.97163963317871
1988-12-01,17.771955490112305
1988-12-02,17.522348403930664
1988-12-05,17.871797561645508
1988-12-06,18.22124671936035
1988-12-07,18.271167755126953
1988-12-08,18.47085189819336
1988-12-09,18.321088790893555
1988-12-12,18.371009826660156
1988-12-13,18.321088790893555
1988-12-14,17.97163963317871
1988-12-15,17.871797561645508
1988-12-16,17.97163963317871
1988-12-19,18.371009826660156
1988-12-20,18.271167755126953
1988-12-21,18.12140464782715
1988-12-22,18.021560668945312
1988-12-23,18.071483612060547
1988-12-27,17.871797561645508
1988-12-28,17.871797561645508
1988-12-29,18.021560668945312
1988-12-30,17.871797561645508
1989-01-03,17.572269439697266
1989-01-04,17.871797561645508
1989-01-05,17.821876525878906
1989-01-06,17.821876525878906
1989-01-09,17.821876525878906
1989-01-10,17.722034454345703
1989-01-11,17.722034454345703
1989-01-12,17.97163963317871
1989-01-13,17.97163963317871
1989-01-16,17.92171859741211
1989-01-17,18.071483612060547
1989-01-18,18.321088790893555
1989-01-19,18.271167755126953
1989-01-20,18.17132568359375
1989-01-23,18.071483612060547
1989-01-24,18.321088790893555
1989-01-25,18.321088790893555
1989-01-26,18.720458984375
1989-01-27,18.920143127441406
1989-01-30,19.169750213623047
1989-01-31,19.31951332092285
1989-02-01,19.26959228515625
1989-02-02,19.21967124938965
1989-02-03,19.119827270507812
1989-02-06,19.169750213623047
1989-02-07,19.31951332092285
1989-02-08,18.970064163208008
1989-02-09,18.7703800201416
1989-02-10,18.47085189819336
1989-02-13,18.420930862426758
1989-02-14,18.22124671936035
1989-02-15,18.47085189819336
1989-02-16,18.371009826660156
1989-02-17,18.720458984375
1989-02-21,18.7703800201416
1989-02-22,18.22124671936035
1989-02-23,18.420930862426758
1989-02-24,18.071483612060547
1989-02-27,18.371009826660156
1989-02-28,18.271167755126953
1989-03-01,17.97163963317871
1989-03-02,17.97163963317871
1989-03-03,17.871797561645508
1989-03-06,17.92171859741211
1989-03-07,18.021560668945312
1989-03-08,18.12140464782715
1989-03-09,18.17132568359375
1989-03-10,17.97163963317871
1989-03-13,18.22124671936035
1989-03-14,18.271167755126953
1989-03-15,18.321088790893555
1989-03-16,18.570695877075195
1989-03-17,17.92171859741211
1989-03-20,17.871797561645508
1989-03-21,17.97163963317871
1989-03-22,17.97163963317871
1989-03-23,17.572269439697266
1989-03-27,17.572269439697266
1989-03-28,17.6721134185791
1989-03-29,17.92171859741211
1989-03-30,17.771955490112305
1989-03-31,17.771955490112305
1989-04-03,18.021560668945312
1989-04-04,17.97163963317871
1989-04-05,17.97163963317871
1989-04-06,17.871797561645508
1989-04-07,18.021560668945312
1989-04-10,18.021560668945312
1989-04-11,18.071483612060547
1989-04-12,17.97163963317871
1989-04-13,18.071483612060547
1989-04-14,18.7703800201416
1989-04-17,18.820301055908203
1989-04-18,19.31951332092285
1989-04-19,19.119827270507812
1989-04-20,19.119827270507812
1989-04-21,19.31951332092285
1989-04-24,19.169750213623047
1989-04-25,19.119827270507812
1989-04-26,19.169750213623047
1989-04-27,19.419355392456055
1989-04-28,19.519197463989258
1989-05-01,19.469276428222656
1989-05-02,19.519197463989258
1989-05-03,19.419355392456055
1989-05-04,19.369434356689453
1989-05-05,19.06990623474121
1989-05-08,19.01998519897461
1989-05-09,18.920143127441406
1989-05-10,19.119827270507812
1989-05-11,19.56911849975586
1989-05-12,20.36785888671875
1989-05-15,20.8670711517334
1989-05-16,20.66738510131836
1989-05-17,21.116676330566406
1989-05-18,21.266441345214844
1989-05-19,21.51604652404785
1989-05-22,21.41620445251465
1989-05-23,21.116676330566406
1989-05-24,21.41620445251465
1989-05-25,21.066755294799805
1989-05-26,21.66581153869629
1989-05-30,21.565967559814453
1989-05-31,21.815574645996094
1989-06-01,22.0152587890625
1989-06-02,22.26486587524414
1989-06-05,22.0152587890625
1989-06-06,21.9653377532959
1989-06-07,22.165023803710938
1989-06-08,21.765653610229492
1989-06-09,21.815574645996094
1989-06-12,21.66581153869629
1989-06-13,21.166597366333008
1989-06-14,21.266441345214844
1989-06-15,20.9669132232666
1989-06-16,21.316362380981445
1989-06-19,21.46612548828125
1989-06-20,21.316362380981445
1989-06-21,21.266441345214844
1989-06-22,21.41620445251465
1989-06-23,21.865495681762695
1989-06-26,21.615888595581055
1989-06-27,21.46612548828125
1989-06-28,21.316362380981445
1989-06-29,20.9169921875
1989-06-30,20.617464065551758
1989-07-03,20.817150115966797
1989-07-05,20.8670711517334
1989-07-06,20.817150115966797
1989-07-07,21.216520309448242
1989-07-10,21.46612548828125
1989-07-11,21.51604652404785
1989-07-12,21.71573257446289
1989-07-13,21.71573257446289
1989-07-14,21.815574645996094
1989-07-17,21.815574645996094
1989-07-18,21.66581153869629
1989-07-19,22.464550018310547
1989-07-20,22.26486587524414
1989-07-21,22.714155197143555
1989-07-24,22.51447105407715
1989-07-25,22.51447105407715
1989-07-26,22.714155197143555
1989-07-27,22.963762283325195
1989-07-28,22.963762283325195
1989-07-31,23.36313247680664
1989-08-01,22.714155197143555
1989-08-02,22.76407814025879
1989-08-03,22.863920211791992
1989-08-04,22.714155197143555
1989-08-07,23.562816619873047
1989-08-08,23.36313247680664
1989-08-09,23.31321144104004
1989-08-10,23.31321144104004
1989-08-11,23.013683319091797
1989-08-14,22.61431312561035
1989-08-15,22.81399917602539
1989-08-16,22.963762283325195
1989-08-17,23.0636043548584
1989-08-18,23.1634464263916
1989-08-21,22.56439208984375
1989-08-22,22.51447105407715
1989-08-23,22.76407814025879
1989-08-24,23.213369369506836
1989-08-25,23.413053512573242
1989-08-28,23.462974548339844
1989-08-29,23.263290405273438
1989-08-30,23.213369369506836
1989-08-31,23.013683319091797
1989-09-01,23.263290405273438
1989-09-05,23.263290405273438
1989-09-06,22.863920211791992
1989-09-07,22.61431312561035
